text,user_id_hashed,war,ua,ru,datetime,media
"я  понимаю так,  что он просто  потерял связь с реалностью,  доверившись собственной пропаганде.  И  он  верит  реально,  или верил,  что  там нацики у власти. Нацики у власти сидят и пропагандой промывают мозги людям. А так-то украинцы нас любят.  Он  сам промывает мозги россиянам пропагандой,  поэтому думает, что такое везде.  Он думал,  что надо убрать нациков,  на их место посадить ""нормальных""  и проблема решена — Украина вернется в орбиту РФ.   Ну плюс он  их накажет,  это он тоже любит.   Как жесткий,  но справедливый отец.  Еще он думал, что нацики трусливы — тоже пропаганда  вещала,  и что людям нацики надоели.  Сейчас он  постреляет ракетами,  и кааак двинет!  Нацики разбегутся,  а люди скажут:  Наконец-то ты пришел, отец родной!   Он  улыбнется и скажет:  ну ну,  не плачьте.  Но  я  некоторых  накажу,  что ж вы тут с нациками якшались? А  потом он отдохнет и пойдет еще куда-нибудь спасать Русский мир.  В Молдову например.  В Казахстан возможно.  Куда душа ляжет. Эх,  хорошо!   А может и в Польшу!",b4d4606bef1f85cf941eb68061ca7a1e,0.9999964,0.00017872998,0.99982125,2022-03-02 17:59:49,Radio svoboda
это что-то связано с шизофренией путина,54eb5e291de7e597410f1af06e360d3c,0.99998844,0.9999529,4.7085505e-05,2022-03-02 18:02:02,Radio svoboda
"Невыполнимая абсолютно задача. Проще его под Гаагский трибунал подвести, нежели в Украине провести то, чего там давно нет...",6326ab80f7298a1f8fcf0c4baa56235b,0.9999963,0.9999229,7.71124e-05,2022-03-02 18:02:33,Radio svoboda
"нет, его представление меняется каждый день, я не успеваю",ffed11443f62d3e6bc919533e0dea458,0.9999964,0.0018222051,0.99817777,2022-03-02 18:40:44,Radio svoboda
Раздербанить на западную и восточную по 38 параллели . Как это было в Корее. Сценарий очень похожий.,58483bde2eaa307e5d2ed946673c450f,3.888261e-05,0.38249567,0.6175043,2022-03-02 19:25:34,Radio svoboda
Проще объяснить через пример. Гитлеровцы шли на Советский Союз с целью декоммунизации и денацификации (деюдизации) этой страны.,95ae6af6f2c5d3397fd90be291140603,0.9999962,0.999925,7.496966e-05,2022-03-02 19:37:14,Radio svoboda
Результатом войны с Украиной будет депутинизация России!,1dc190451d4bbc474ba400e2ef883066,0.99999535,0.00070564065,0.99929434,2022-03-03 02:30:01,Radio svoboda
Свержение власти. И зачистка Украинских элит от неугодных,863853a51b6740c958ba3281cb685996,0.9999963,0.99989486,0.000105131934,2022-03-03 04:31:29,Radio svoboda
"Война,уничтожение здравомыслия и свободы . Враньё и пропаганда .",b61492e93955ac72d152c66d067ad323,0.9999964,0.6157341,0.3842659,2022-03-03 05:13:14,Radio svoboda
"[id3a4d487bfabfebf332d43a0cc2c85d28|Robert], и насаждение пропутинской власти в Украине",f2ee28373d888ee26255e82571423f79,0.99998534,0.99939907,0.0006009027,2022-03-02 16:35:36,Radio svoboda
"[id3a4d487bfabfebf332d43a0cc2c85d28|Роберт], а кем признан геноцид украинского народа?",d446a30558658537679677eacb727980,0.9999596,0.52430993,0.47569013,2022-03-02 16:39:27,Radio svoboda
"его пока не состоялось, спасибо доблестно защищающимся украинцам и тем, кто им помогает, я говорю про то, как я представляю планы деда",3a4d487bfabfebf332d43a0cc2c85d28,2.8361714e-05,0.27282798,0.727172,2022-03-02 16:40:47,Radio svoboda
"[idd446a30558658537679677eacb727980|Василий], подождите, Гаага уже заинтересовалась",d079249aa94a32658e21043236455a7e,0.9998964,0.013739838,0.9862601,2022-03-02 16:42:43,Radio svoboda
"а когда признают через пару-тройку дней ты что делать будешь?! только не говори, что пристрелишься, потому как тебя ещё судить будут на мировом военном трибунале!",b86f6e6f9178ab5ffc2e21c70d5b1768,0.9999962,0.2898631,0.71013695,2022-03-02 16:46:52,Radio svoboda
"[idb86f6e6f9178ab5ffc2e21c70d5b1768|Alexander], кто признает?",d446a30558658537679677eacb727980,0.9999596,0.52430993,0.47569013,2022-03-02 17:17:25,Radio svoboda
"[idd079249aa94a32658e21043236455a7e|Tatiana], да, я вмю курсе. Собирает материалы по действиям армий. Вот только одна защищает свою Родину.",d446a30558658537679677eacb727980,0.9999596,0.52430993,0.47569013,2022-03-02 17:18:49,Radio svoboda
"[idf2ee28373d888ee26255e82571423f79|Andrew], а как бы ты жил при нацистах?",f48219ff8eba46ab3aa2e580b059d76e,0.9999956,0.008461903,0.99153817,2022-03-03 10:39:29,Radio svoboda
"[idf48219ff8eba46ab3aa2e580b059d76e|Татьяна], если вы так хорошо осведомлены о нацистах, то покажите мне хоть одного! Жуть как хочется увидеть живого нациста! После 2014 года я бывал и в Киеве и во Львове и нигде не видел нацистов, или бендеровцев! Может плохо искал?",059723be1c8e88260b02f048b457c3a2,0.99999356,0.9623804,0.03761959,2022-03-03 19:00:22,Radio svoboda
"[idfef818b2675185c5d83d00bee35fd32b|Александр], фыф... Вот гуру дауншифтинга 9 дана:",6a94f1903fb904744cfdc7eab6d4e4a7,0.00014595618,0.0014428697,0.99855715,2022-03-02 17:30:45,Radio svoboda
"[idf1e22e6f9d310a15b45bf3df9c940bbe|Alexander], еще не поздно",f113d501601cda523b98c09c6be7907f,0.9999963,0.9999435,5.6542176e-05,2022-03-02 17:00:42,Radio svoboda
"Своим неспровоцированным подлым нападением на Украину, которая НЕ угрожала России, Путин вызвал такую русофобию во всем мире, которая и не снилось Гитлеру. Он поставил огромное чёрное пятно на всех русских и россиянах. Отмываться придется очень долго. Если сможем. И нашим детям ещё останется работка по очищению от путинского варианта фашизма. Это если Россия еше удержится после такого удара по ее репутации. И если этот полоумный не начнёт ядерную войну. Ему уже похоже, всё равно. И  Гаага светит.",f1e22e6f9d310a15b45bf3df9c940bbe,0.99999535,0.07559957,0.9244005,2022-03-02 17:14:53,Radio svoboda
"Путин явно тоже думает, что ""реально смотрит на вещи"". И сумасшедшему может казаться, что он нормальный - так что самоощущение не показатель. А вот со стороны видно, что Путин совершает безумные поступки - невыгодные прежде всего для него.",f1e22e6f9d310a15b45bf3df9c940bbe,0.99999535,0.07559957,0.9244005,2022-03-02 18:27:46,Radio svoboda
"[idf1e22e6f9d310a15b45bf3df9c940bbe|Александр], Ежедневное просматривание путивизора",0f5a0a8c08734bcb2ba1a5890146a0c6,0.99999535,0.0037114064,0.99628854,2022-03-02 18:34:19,Radio svoboda
"[id95d7847134f935eafeb8f18ff67c130d|Andrey], я вот вспоминаю, что осенью должно БЫЛО выйти переиздание. Оно выйдет, да. Не тут.",4902016c1f768d35677cbd8fb266f543,0.9999343,0.00022400805,0.99977595,2022-03-02 16:59:18,Radio svoboda
"[id4f780a35588983c07a717ea08c344a68|Людмила], фактически от этого ничего не изменится: в Украине и сегодня все говорят на русском. Такси вызвать на русском можешь, устроиться на работу без знания мовы можешь (в пример мэр какого-то города, который так и не выучил мову, но был избран и правит городом), в магазине консультант на русском всё объяснит. К врачу не сможешь записаться онлайн? Приди ногами в регистратуру и запишись на русском.",95d7847134f935eafeb8f18ff67c130d,8.170189e-05,0.013682073,0.9863179,2022-03-02 17:06:59,Radio svoboda
"[idc4a1c9ded2c5091134a200a32d92d019|Agni], оооо, это было бы кайф",89d39be81239dc2491951e5daf2edb73,0.99999607,0.0071463906,0.9928536,2022-03-02 19:05:33,Radio svoboda
"[id87ae48b571fc513dcff88918824235b3|Игорь], слишком для него свободные, это плохой пример для России.",2306e2bb22e8608f62ab30b8e4b81f7e,0.9999964,0.18668681,0.8133132,2022-03-02 18:33:05,Radio svoboda
"[id208db276d1c571f32e300c778534c328|Алексей], врешь, подлец! Нацики в Украине сидят во власти и фактически ведут геноцид русского народа.",71072955642c5f89073eb2b0107ae81c,0.9999963,0.0001075547,0.9998925,2022-03-03 06:41:16,Radio svoboda
"Про эхо странно чёт, этож Газпром. Веник бунтарь?",31ff200873205ef005843b54bc72211b,0.9999944,0.998798,0.001202023,2022-03-02 18:19:04,Radio svoboda
"Слишком цинично и бессовестно обманывают, когда комплекс совсем не пострадал, и обстрела не было там. Уже доказали..",8745fe428ed80ca5de5caee56b3b4708,0.99999523,0.00012792351,0.9998721,2022-03-04 14:39:46,Radio svoboda
"[id31ff200873205ef005843b54bc72211b|Илья], газпром всё.. а веник - веник сцаный.. пусть ещё теперь в суд подаст самый справедливый! во смеху-то будет.",b86f6e6f9178ab5ffc2e21c70d5b1768,0.9999962,0.2898631,0.71013695,2022-03-02 20:14:38,Radio svoboda
На фотографии город Грозный в 1995 году.Россияне не обучаемые они просто не в состояние понять сколько горя они приносят своей имперской войной.,5571783601635654b42083a4391b5b09,0.9999963,0.99994206,5.790057e-05,2022-03-02 16:30:54,Radio svoboda
Вам верить - себя не уважать.,6c74ba82dd5686aa57842d855296f90e,0.9999907,0.004178694,0.99582124,2022-03-02 16:49:41,Radio svoboda
уже стыдно за нас,5706306402e5ac58884cea1a01194985,0.9999937,9.839177e-05,0.99990165,2022-03-02 16:59:49,Radio svoboda
Китай тоже наложил санкции и положил свой желтый х... на Россию,1eaea6ce3f9fcde582c8302fc3b5a13a,0.99995387,0.35729906,0.6427009,2022-03-02 17:31:34,Radio svoboda
