text,user_id_hashed,war,ua,ru,datetime,media
"[id192c79e0ad5e5d9247dc9b78f474df33|Распутица], Реальный курс знаете, какой? 1 рубль = 20 долларов. Или 1 доллар = 5 копеек.    В 91 году, перед уничтожением Америкой Советского Союза, 1 доллар стоил 60 копеек. Потому что советский рубль был обеспечен и золотом, и товарами и услугами. На 91 год госдолг США составлял около 4трлн. долларов. Сейчас госдолг США свыше 30трлн. долларов.    То есть, за эти годы реальная стоимость и так ничего не стоящего доллара обесценилась почти в 8 раз. А поскольку российский рубль так же, как и советский обеспечен и золотом, и товарами и услугами, то его реальная цена по отношению к американскому доллару субъективно выросла с 91 года в 8 раз.    Следовательно, если раньше курс 1 доллара был 60 копеек, то сейчас 5 копеек (не 7.5, а 5, т.к. объём золота, товаров и услуг современной России давно превзошёл СССР). Конечно, всё это очень упрощённо, как говорится на «пальцах», потому что не учитывается огромный пласт других, торгово-экономических показателей. Однако, учитывая, что американский доллар – это вообще ничем не подкреплённый символ, просто взятый из воздуха, то реальный курс рубля будет ещё выше.    Что это означает на практике? Что мы в одночасье все станем миллионерами? Конечно же, нет. Но то, что скоро уровень жизни в России и без того достойный станет ещё в разы выше, чем сейчас – это однозначно.    Так почему мы сразу не можем стать «миллионерами»? Потому что нельзя сразу доллар с 80 рублей ронять до 5 копеек.    Во-первых, у России огромное количество партнёров из дружеских стран, которые вложились в производство, промышленность и другие отрасли нашей страны в долларах. Если мы резко опустим курс, все наши партнёры потерпят колоссальные убытки. А зачем нам вредить своим друзьям? Но, процесс замещения их долларовых вложений на рубли уже запущен.    Во-вторых, если мы резко роняем доллар, то мы становимся флагманом мира, на нас будут равняться другие страны, тоже отказываясь от доллара. А это, в конечном счёте, приведёт к почти полному уничтожению этой валюты, что, в конечном итоге, приведёт к увеличению цены долларовых товаров. Нам, пока это тоже не нужно. Не нужно, пока на 100% не обеспечим импортозамещение.    И, в-третьих. Мы, русские люди – трудолюбивые, усидчивые, упорные. Но, в душе, конечно же, если предоставляется возможность – всегда любим полентяйничать, поваляться и ничего не делать)). Если мы сейчас резко уроним доллар с 80руб до 5 копеек, то, кто у нас будет работать в стране?) Одних пособий по безработице будет достаточно, чтобы и машину в кредит взять, и бензином её заправлять, и питаться в ресторанах и летать на самолётах по курортам. А в нашу страну поедут на заработки таксистами, грузчиками, строителями сотнями тысяч всякие американцы, японцы, немцы, поляки, англичане. Вот скажите, нафик они нам тут нужны?) Только проблемы от этих западных мигрантов будут. То есть, слишком жирно жить – тоже не нужно, это вредно).    Чего ожидать по курсам?  В ближайшей перспективе курс доллара очень(!!) быстро вернётся к до-крымским событиям, то есть опустится до 25-30руб. На этом рубеже возьмёт долгосрочную паузу, ну, а потом, будет неизбежно падать и дальше, только не так быстро, как с 80 до 30. Сложно, а точнее невозможно на долгосрочную перспективу прогнозировать курсы. Но, с уверенностью можно говорить, что мы открываем новый миропорядок. Мир, где рубль будет если не основной резервной валютой, то очень-очень дорогой. Поэтому, если вы думаете, в чём сохранить ваши сбережения – сохраняйте их в рублях и избавляйтесь от долларов и евров, если до сих пор, по какой-то величайшей глупости этого ещё не сделали.🌴",3b3813881430516fbb05b8356f981709,0.9999963,0.9991456,0.00085437065,2022-04-07 16:36:11,Sputnik
"[id3b3813881430516fbb05b8356f981709|Алексей],",eefa5ad26ef9923f04dc6cbdfd849bf6,0.9999925,8.370529e-05,0.9999163,2022-04-08 15:59:41,Sputnik
"[ideefa5ad26ef9923f04dc6cbdfd849bf6|Андрей], спасибо интересная версия век живи век учись 🌴",3b3813881430516fbb05b8356f981709,0.9999963,0.9991456,0.00085437065,2022-04-08 18:35:18,Sputnik
"[id9ca5b50e8406f2246f6a556acadbd88b|Руслан], точно🤣👍",082af0a338290afb6794ecd0f433f766,0.99999404,0.0027675792,0.9972324,2022-04-07 18:27:50,Sputnik
"[idf78831bc41ea91ce83ad3c975d9f9d7b|Юрий], нет, если они захотят продавать нам вдвое дороже) всё дело в закупочной цене.",edbe51a49825c3240b3e61b111dcea68,0.99999475,0.000107492364,0.9998925,2022-04-07 13:06:09,Sputnik
"опять Россия борется с нацизмом, когда уже мир увидит, что настоящее зло и агрессор это США и его шестерки",bbcb2dfe858e90b06681773c190698cd,0.99999034,0.1168987,0.88310134,2022-04-08 11:01:19,Sputnik
"Слушать Онищенко, себя не уважать...Забыли как он петрушку к наркотикам причислил?",3221802b6f8f40ca8f9ff1b3f59e7914,0.9999963,0.0009530115,0.999047,2022-04-07 07:12:59,Sputnik
Дождемся ли?..,ab8671afaa1ae657119549d4a06862d7,0.9999901,0.47677594,0.5232241,2022-04-07 07:28:58,Sputnik
Старый маразматик! На кой хрен вообще его куда-то зовут?,6ece01403058f3098e5ca69ad7108877,0.9999844,0.12066333,0.87933666,2022-04-07 19:31:31,Sputnik
"как же сложно бороться вот с такими провокаторами США, которые прикрываются демократами, а на самом деле распростраянют хаос и разруху",bbcb2dfe858e90b06681773c190698cd,0.99999034,0.1168987,0.88310134,2022-04-08 11:02:04,Sputnik
Брать из дома с собой перекус!,cc42be26173162c8efd752dc3dc56b65,0.9996086,0.027576033,0.97242403,2022-04-08 06:22:41,Sputnik
"это всем известная тактика США, дейстовать через провокации, так что ситуация на Буче аналогичная. все произошло по вине Запада",bbcb2dfe858e90b06681773c190698cd,0.99999034,0.1168987,0.88310134,2022-04-08 11:03:37,Sputnik
"ну бедность в Германии из-за их санкций, ведь Шольц вообще не думает о своих гражданах, а думает о своем собственном кошельке, который пополняет США))",bbcb2dfe858e90b06681773c190698cd,0.99999034,0.1168987,0.88310134,2022-04-08 11:04:12,Sputnik
good bless Russia. support fighting against evil,9ee5c4e328249869edc44780394f537c,0.99998343,0.011195781,0.9888043,2022-04-06 16:08:16,Sputnik
Валуев соображает где можно денег накопать. В последнее время очень прибыльная тема.,5f700a4823bcc43986a8825eddb3122d,5.324998e-06,0.013342999,0.98665696,2022-04-06 17:13:48,Sputnik
Валуев удивил!,9600e2aa7dc13b661e3976bed0279c1a,0.00023286775,0.042006306,0.95799375,2022-04-06 18:38:42,Sputnik
Как без него будем? Вот бы во внутренней политике разобрались... Пора научиться жить ЭКОлогично ♻️,95b2163b7a56c8491e2509f387c1e9b8,0.9976558,0.0147923045,0.9852077,2022-04-06 22:32:13,Sputnik
"Учить надо было лучше людей в школе, а не рушить систему образования своими нововведениями и не было бы в стране подобных личностей. А ещё достойную зарплату учителям платить, а не нищенскую.",983c17820300d3936814103878802f1b,5.0067297e-06,0.0007694829,0.9992305,2022-04-06 16:18:54,Sputnik
"то есть то, что США бобмбили Ирак, Югославию, Ливию, Иран? они теперь у нас голуби мира и источники добра и света? те кто придумал это сравнение, точно не изучал историю, потому что США также снабжали Гителра против СССР",bbcb2dfe858e90b06681773c190698cd,0.99999034,0.1168987,0.88310134,2022-04-08 11:06:11,Sputnik
"[id983c17820300d3936814103878802f1b|Артём], ну если дети читают писанину предателя и труса солженицена в школе, о чём можно вообще речь вести?",44db908139ed6b392b10696bdee79a8b,0.9999949,0.9999068,9.321581e-05,2022-04-06 17:44:57,Sputnik
"А потом удивляются, откуда пятая колонна в нашей стране взялась, вот сами и воспитывают на подобного рода авторах. Произведения, которых воспитывают не патриотические чувства и чувства гордости за свою страну, а совсем наоборот, противоположные чувства.",983c17820300d3936814103878802f1b,5.0067297e-06,0.0007694829,0.9992305,2022-04-06 20:23:20,Sputnik
"наша экономика сильна, поэтому была готова к этим санкциям, а вот люди в европе и сша уже страдают от таких заоблачных цен",bbcb2dfe858e90b06681773c190698cd,0.99999034,0.1168987,0.88310134,2022-04-08 11:07:00,Sputnik
"Уже бывшего? 🤣Он с такими взглядами скоро станет нашим, а не Венгерским. Дай Бог хоть им отстоять свою страну от Америки. Как много стран Америка поставила на колени страшно это видеть. Но от части, это их вина.",f2fdc1b02b560d9b646db62c63c23796,0.9999963,0.023080809,0.97691923,2022-04-06 14:47:14,Sputnik
